475.4274 	EXP 	Created assembly_line_16_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/assembly_line_16_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='assembly_line_16_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
475.4568 	EXP 	assembly_line_16_final.mp4: movie = 'stimuli/assembly_line_16_final.mp4'
475.4568 	EXP 	assembly_line_16_final.mp4: autoLog = True
475.9146 	INFO 	Scanner trigger received
476.8954 	INFO 	Scanner trigger received
477.4838 	WARNING 	MovieStim2 dropping video frame index: 1
477.4887 	WARNING 	MovieStim2 dropping video frame index: 2
477.5728 	EXP 	Set assembly_line_16_final.mp4 playing
477.5731 	WARNING 	MovieStim2 dropping video frame index: 4
477.5935 	WARNING 	MovieStim2 dropping video frame index: 5
477.6663 	WARNING 	MovieStim2 dropping video frame index: 7
477.7113 	WARNING 	MovieStim2 dropping video frame index: 8
477.7804 	WARNING 	MovieStim2 dropping video frame index: 10
477.9139 	INFO 	Scanner trigger received
477.9417 	WARNING 	MovieStim2 dropping video frame index: 14
478.0235 	WARNING 	MovieStim2 dropping video frame index: 16
478.1381 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
478.9407 	INFO 	Scanner trigger received
479.9128 	INFO 	Scanner trigger received
480.0066 	EXP 	Created eating_180_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_180_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_180_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
480.0338 	EXP 	eating_180_final.mp4: movie = 'stimuli/eating_180_final.mp4'
480.0338 	EXP 	eating_180_final.mp4: autoLog = True
480.9166 	INFO 	Scanner trigger received
481.8973 	INFO 	Scanner trigger received
482.1450 	WARNING 	MovieStim2 dropping video frame index: 1
482.2111 	EXP 	Set eating_180_final.mp4 playing
482.2115 	WARNING 	MovieStim2 dropping video frame index: 3
482.2213 	WARNING 	MovieStim2 dropping video frame index: 4
482.4697 	WARNING 	MovieStim2 dropping video frame index: 12
482.9034 	INFO 	Scanner trigger received
483.8101 	WARNING 	MovieStim2 dropping video frame index: 52
483.9005 	INFO 	Scanner trigger received
483.9736 	WARNING 	MovieStim2 dropping video frame index: 57
484.6840 	EXP 	Created dancing_62_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_62_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_62_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
484.7087 	EXP 	dancing_62_final.mp4: movie = 'stimuli/dancing_62_final.mp4'
484.7087 	EXP 	dancing_62_final.mp4: autoLog = True
484.9050 	INFO 	Scanner trigger received
485.9185 	INFO 	Scanner trigger received
486.8992 	INFO 	Scanner trigger received
487.5726 	EXP 	Set dancing_62_final.mp4 playing
487.5730 	WARNING 	MovieStim2 dropping video frame index: 2
487.8892 	INFO 	Scanner trigger received
488.9190 	INFO 	Scanner trigger received
489.4341 	WARNING 	MovieStim2 dropping video frame index: 58
489.9163 	INFO 	Scanner trigger received
490.0964 	EXP 	Created exercising_98_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_98_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_98_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
490.1358 	EXP 	exercising_98_final.mp4: movie = 'stimuli/exercising_98_final.mp4'
490.1358 	EXP 	exercising_98_final.mp4: autoLog = True
490.9204 	INFO 	Scanner trigger received
491.9012 	INFO 	Scanner trigger received
492.0841 	EXP 	Set exercising_98_final.mp4 playing
492.0844 	WARNING 	MovieStim2 dropping video frame index: 2
492.1302 	WARNING 	MovieStim2 dropping video frame index: 4
492.8912 	INFO 	Scanner trigger received
493.9045 	INFO 	Scanner trigger received
494.6705 	EXP 	Created using_tools_168_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_168_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_168_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
494.6964 	EXP 	using_tools_168_final.mp4: movie = 'stimuli/using_tools_168_final.mp4'
494.6964 	EXP 	using_tools_168_final.mp4: autoLog = True
494.8926 	INFO 	Scanner trigger received
495.9059 	INFO 	Scanner trigger received
496.6894 	WARNING 	MovieStim2 dropping video frame index: 1
496.6922 	WARNING 	MovieStim2 dropping video frame index: 2
496.7101 	WARNING 	MovieStim2 dropping video frame index: 3
496.7795 	EXP 	Set using_tools_168_final.mp4 playing
496.7809 	WARNING 	MovieStim2 dropping video frame index: 5
496.7969 	WARNING 	MovieStim2 dropping video frame index: 6
496.8153 	WARNING 	MovieStim2 dropping video frame index: 7
496.8887 	WARNING 	MovieStim2 dropping video frame index: 9
496.9241 	INFO 	Scanner trigger received
496.9523 	WARNING 	MovieStim2 dropping video frame index: 11
497.0178 	WARNING 	MovieStim2 dropping video frame index: 13
497.0831 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
497.9202 	INFO 	Scanner trigger received
498.8910 	INFO 	Scanner trigger received
499.9108 	INFO 	Scanner trigger received
500.8916 	INFO 	Scanner trigger received
501.9051 	INFO 	Scanner trigger received
502.9186 	INFO 	Scanner trigger received
503.7865 	EXP 	Created cooking_39_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_39_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_39_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
503.8175 	EXP 	cooking_39_final.mp4: movie = 'stimuli/cooking_39_final.mp4'
503.8175 	EXP 	cooking_39_final.mp4: autoLog = True
503.9156 	INFO 	Scanner trigger received
504.8963 	INFO 	Scanner trigger received
505.9099 	INFO 	Scanner trigger received
505.9621 	EXP 	Set cooking_39_final.mp4 playing
505.9625 	WARNING 	MovieStim2 dropping video frame index: 2
506.0573 	WARNING 	MovieStim2 dropping video frame index: 5
506.8910 	WARNING 	MovieStim2 dropping video frame index: 30
506.9130 	INFO 	Scanner trigger received
507.6102 	WARNING 	MovieStim2 dropping video frame index: 52
507.9135 	INFO 	Scanner trigger received
508.2803 	WARNING 	MovieStim2 dropping video frame index: 72
508.4828 	EXP 	Created arts_crafts_6_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_6_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_6_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
508.5088 	EXP 	arts_crafts_6_final.mp4: movie = 'stimuli/arts_crafts_6_final.mp4'
508.5088 	EXP 	arts_crafts_6_final.mp4: autoLog = True
508.9012 	INFO 	Scanner trigger received
509.9147 	INFO 	Scanner trigger received
510.4240 	WARNING 	MovieStim2 dropping video frame index: 1
510.4736 	EXP 	Set arts_crafts_6_final.mp4 playing
510.4739 	WARNING 	MovieStim2 dropping video frame index: 3
510.4816 	WARNING 	MovieStim2 dropping video frame index: 4
510.7159 	WARNING 	MovieStim2 dropping video frame index: 11
510.9048 	INFO 	Scanner trigger received
511.3861 	WARNING 	MovieStim2 dropping video frame index: 31
511.7457 	WARNING 	MovieStim2 dropping video frame index: 42
511.8931 	INFO 	Scanner trigger received
512.3341 	WARNING 	MovieStim2 dropping video frame index: 59
512.3831 	WARNING 	MovieStim2 dropping video frame index: 61
512.9154 	INFO 	Scanner trigger received
513.0215 	EXP 	Created exercising_108_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_108_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_108_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
513.0530 	EXP 	exercising_108_final.mp4: movie = 'stimuli/exercising_108_final.mp4'
513.0530 	EXP 	exercising_108_final.mp4: autoLog = True
513.9031 	INFO 	Scanner trigger received
514.9167 	INFO 	Scanner trigger received
515.2163 	WARNING 	MovieStim2 dropping video frame index: 1
515.2178 	WARNING 	MovieStim2 dropping video frame index: 2
515.2349 	WARNING 	MovieStim2 dropping video frame index: 3
515.2997 	EXP 	Set exercising_108_final.mp4 playing
515.3000 	WARNING 	MovieStim2 dropping video frame index: 5
515.3150 	WARNING 	MovieStim2 dropping video frame index: 6
515.4764 	WARNING 	MovieStim2 dropping video frame index: 10
515.5870 	WARNING 	MovieStim2 dropping video frame index: 13
515.7505 	WARNING 	MovieStim2 dropping video frame index: 17
515.9140 	WARNING 	MovieStim2 dropping video frame index: 21
515.9450 	INFO 	Scanner trigger received
516.0285 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
516.9151 	INFO 	Scanner trigger received
517.9080 	INFO 	Scanner trigger received
518.8888 	INFO 	Scanner trigger received
519.9023 	INFO 	Scanner trigger received
520.9156 	INFO 	Scanner trigger received
521.8964 	INFO 	Scanner trigger received
522.9099 	INFO 	Scanner trigger received
523.8907 	INFO 	Scanner trigger received
524.9042 	INFO 	Scanner trigger received
525.9175 	INFO 	Scanner trigger received
526.8983 	INFO 	Scanner trigger received
527.9119 	INFO 	Scanner trigger received
528.8927 	INFO 	Scanner trigger received
529.9060 	INFO 	Scanner trigger received
530.9196 	INFO 	Scanner trigger received
531.9003 	INFO 	Scanner trigger received
532.9138 	INFO 	Scanner trigger received
533.8946 	INFO 	Scanner trigger received
535.0063 	INFO 	Finished run successfully!
535.0065 	EXP 	Window: mouseVisible = True
